"Tweet id","Tweet permalink","Tweet text","time","impressions","engagements","engagement rate","retweets","replies","likes","user profile clicks","url clicks","hashtag clicks","detail expands","permalink clicks","app opens","app installs","follows","email tweet","dial phone","media views","media engagements","promoted impressions","promoted engagements","promoted engagement rate","promoted retweets","promoted replies","promoted likes","promoted user profile clicks","promoted url clicks","promoted hashtag clicks","promoted detail expands","promoted permalink clicks","promoted app opens","promoted app installs","promoted follows","promoted email tweet","promoted dial phone","promoted media views","promoted media engagements"
"1352606270415634432","https://twitter.com/OldTechAdverts/status/1352606270415634432","Olympus E-20P. It has len designed for digital photography. Camera has 5MP. 
https://t.co/6xdpEwrjYH
#Retrocomputing #retrocamera https://t.co/PN4ohvCwdU","2021-01-22 13:17 +0000","469.0","19.0","0.04051172707889126","1.0","0.0","3.0","4.0","0.0","0.0","0.0","0.0","0","0","0","0","0","11","11","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1352576066481750017","https://twitter.com/OldTechAdverts/status/1352576066481750017","RCA has a solid state multimeter. It is called VoltOhmyst, glad that name did not stick. 
https://t.co/PPXG8sBMkO
#Retrotech #Electronics https://t.co/jC45CqR6LI","2021-01-22 11:17 +0000","515.0","31.0","0.06019417475728155","2.0","1.0","6.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","21","21","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1352545878062624769","https://twitter.com/OldTechAdverts/status/1352545878062624769","A Oscilloscope and a chart logger by . This is a great idea. Not common any more in 2021 from anybody. However, I remember seeing one from Yokogawa. 
https://t.co/g9wZMzsIe0
#Retrotech #Electronics https://t.co/HQOgGEymzj","2021-01-22 09:17 +0000","548.0","25.0","0.04562043795620438","3.0","0.0","5.0","0.0","1.0","0.0","3.0","0.0","0","0","0","0","0","13","13","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1352515681523269636","https://twitter.com/OldTechAdverts/status/1352515681523269636","Mallory with a good range of their components, especially their capacitors and batteries.
https://t.co/aJ27nb9BKu
#Retrotech #Electronics https://t.co/Tt8KhAAnuE","2021-01-22 07:17 +0000","355.0","10.0","0.028169014084507043","1.0","0.0","2.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","6","6","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1352485474703712256","https://twitter.com/OldTechAdverts/status/1352485474703712256","Toshiba with a transistor radio, with 19 Transistor. Also able to receive short wave for listening to ship to shore comms and FAA weather reports. Perfect for outdoor adventures!
https://t.co/NZEigbSpRd
#Retrotech #Electronics https://t.co/UxiZgzwWZi","2021-01-22 05:17 +0000","469.0","30.0","0.06396588486140725","3.0","0.0","7.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","19","19","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1352455278399258625","https://twitter.com/OldTechAdverts/status/1352455278399258625","IBM's correcting typewriter where the incorrect letter is lifted off the page. One thing that this did not fix is the noise that comes out of it. It is extremely loud!
https://t.co/BxKA9QJoay
#Retrotech #IBM https://t.co/5bIX9fwcka","2021-01-22 03:17 +0000","490.0","37.0","0.07551020408163266","2.0","0.0","12.0","1.0","1.0","0.0","2.0","0.0","0","0","0","0","0","19","19","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1352425082505883650","https://twitter.com/OldTechAdverts/status/1352425082505883650","PaperClip is a great name for a word processor, and was before #Clippy was drawn. It is suppose to be professional grade but showing a cartoon two finger typing does not give a professional feel about it.
https://t.co/dLuVGaF1UN
#Retrocomputing #Commodore64 https://t.co/g8osaNOFVz","2021-01-22 01:17 +0000","384.0","36.0","0.09375","1.0","0.0","5.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","29","29","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1352399628084326403","https://twitter.com/OldTechAdverts/status/1352399628084326403","Remember when shareware was a legit business model. In 2021, it is known as the freenium model.

#retrcomputing https://t.co/T6a0BXHukD","2021-01-21 23:36 +0000","450.0","5.0","0.011111111111111112","0.0","1.0","2.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1352397736696541186","https://twitter.com/OldTechAdverts/status/1352397736696541186","@0xDEADBEEFCAFE Do you know what SIO stands for? I never did find out.","2021-01-21 23:28 +0000","35.0","4.0","0.11428571428571428","0.0","1.0","0.0","0.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1352397525744037888","https://twitter.com/OldTechAdverts/status/1352397525744037888","@laurence Maybe they are trying to be retro. 🤷‍♂️","2021-01-21 23:27 +0000","48.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1352394882770472964","https://twitter.com/OldTechAdverts/status/1352394882770472964","Axiom printer is unique as it plug directly into you Atari computer, which is pretty cool as you will not need the 850 interface module. It is using Seiko technology.
https://t.co/N4xCdflo9y
#Atari #8bitlove #electronics #retrocomputing https://t.co/2g4VP63jy0","2021-01-21 23:17 +0000","742.0","44.0","0.05929919137466307","3.0","1.0","15.0","2.0","0.0","0.0","4.0","0.0","0","0","0","0","0","19","19","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1352364684373057541","https://twitter.com/OldTechAdverts/status/1352364684373057541","Strategy games from Beyond. There is a variant of it played in 3D! 
https://t.co/M2KsDsgjor
#Retrogames #Commodore64 https://t.co/xbLyvHiUFg","2021-01-21 21:17 +0000","418.0","14.0","0.03349282296650718","1.0","0.0","2.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","11","11","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1352349159483961345","https://twitter.com/OldTechAdverts/status/1352349159483961345","The next generation of tape cassettes is removable reels. Looks high tech. Not sure the practicalities of it. https://t.co/rLCeI7gO9z","2021-01-21 20:15 +0000","823.0","16.0","0.019441069258809233","1.0","2.0","6.0","0.0","0.0","0.0","7.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1352348719874793472","https://twitter.com/OldTechAdverts/status/1352348719874793472","@spadgy_OTA @Eam_VannHarris Oh man, that looks so cool. Love like the slotted stands for storing the reels. Funny thing is it is probably faster to just swap the entire cassette when changing on the deck. Thanks for sharing.","2021-01-21 20:13 +0000","48.0","4.0","0.08333333333333333","0.0","1.0","3.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1352346055829057541","https://twitter.com/OldTechAdverts/status/1352346055829057541","Temple of Asphai is re-released in cartridge. It is a maze adventure game similar to nethack. It won Computer Game of the Year.
https://t.co/N4xCdflo9y
#Atari #8bitlove #retrogames https://t.co/kpZti1LJou","2021-01-21 20:03 +0000","436.0","26.0","0.05963302752293578","1.0","0.0","7.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","17","17","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1352334490677469184","https://twitter.com/OldTechAdverts/status/1352334490677469184","3 new games from Tronix for the #VIC20 computer. All of them are action adventure, rapid fire action. 
https://t.co/yowito8xVm
#Retrogames https://t.co/RjmDvB11aA","2021-01-21 19:17 +0000","444.0","19.0","0.04279279279279279","1.0","0.0","7.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","10","10","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1352304288689696776","https://twitter.com/OldTechAdverts/status/1352304288689696776","Logitech with their Sound Card called ""Sound Man"". Hmm not such a original name, or that catchy. It is compatible with Sound Blaster and Ad Lib. Perhaps it is competing on cost. 
https://t.co/9vHUwQoN9M
#Retrocomputing #Electronics https://t.co/vcilnPvkpf","2021-01-21 17:17 +0000","385.0","19.0","0.04935064935064935","1.0","0.0","3.0","0.0","1.0","0.0","2.0","0.0","0","0","0","0","0","12","12","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1352274098093744130","https://twitter.com/OldTechAdverts/status/1352274098093744130","DesignCAD 2D/3D for the #AppleMac computers. Also a small dig at AutoCAD. :-)
https://t.co/A9XEnErdHl
#Retrocomputing https://t.co/SzdkT3G1Vl","2021-01-21 15:17 +0000","483.0","28.0","0.057971014492753624","1.0","1.0","6.0","1.0","2.0","0.0","7.0","0.0","0","0","0","0","0","10","10","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1352243892503117825","https://twitter.com/OldTechAdverts/status/1352243892503117825","Parker Brothers got into the video games business, targeting many systems. Popeye looks pretty universal among all these systems. Unfortunately, Looks like Intellivision got the worst implementation.
https://t.co/DVZOiLUasr
#Retrogames #Atari #8bitlove https://t.co/IpIyKmg1E8","2021-01-21 13:17 +0000","1059.0","87.0","0.0821529745042493","2.0","1.0","7.0","1.0","0.0","1.0","8.0","0.0","0","0","0","0","0","67","67","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1352213687587713024","https://twitter.com/OldTechAdverts/status/1352213687587713024","Four possible systems as sold by Compumart. I would be happy with AIM 65 starter kit from Rockwell. It would be a good start. I bet the most popular would be the Apple II starter.
https://t.co/0kmvNDaLr4
#Retrocomputing #Apple https://t.co/rRt5q0JcMq","2021-01-21 11:17 +0000","496.0","26.0","0.05241935483870968","2.0","0.0","5.0","0.0","0.0","0.0","6.0","0.0","0","0","0","0","0","13","13","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1352183491824291841","https://twitter.com/OldTechAdverts/status/1352183491824291841","A development system based on CMOS. It uses the CDP18S601 processor. Developed by RCA Solid State. 
https://t.co/qy6eIL1ASh
#Retrocomputing #Electronics https://t.co/34QHkrCPVD","2021-01-21 09:17 +0000","413.0","21.0","0.05084745762711865","1.0","0.0","7.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","13","13","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1352153291728318466","https://twitter.com/OldTechAdverts/status/1352153291728318466","EasyCAD2 is a low cost CAD software, biting at the heal of AutoCAD. At $169.95, it is definitely much cheaper than AutoCAD, which usually in the $1000s.
Thanks for sharing!

#Retrocomputing #retroCAD https://t.co/inbgxx9dSy","2021-01-21 07:17 +0000","420.0","16.0","0.0380952380952381","1.0","0.0","6.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","9","9","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1352123084560621569","https://twitter.com/OldTechAdverts/status/1352123084560621569","A ink printer from the digital group. Interfaces to a parallel pot. It is priced at $495. Not too sure where you would feed the paper.
https://t.co/aJ27nb9BKu
#Retrocomputing #Electronics https://t.co/IOWHy4zSU1","2021-01-21 05:17 +0000","307.0","20.0","0.06514657980456026","0.0","0.0","5.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","15","15","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1352092884321841155","https://twitter.com/OldTechAdverts/status/1352092884321841155","Depending where you are in the US, this storm alarm should mandatory.
https://t.co/aJ27nb9BKu
#Retrotech #Electronics https://t.co/thZc1buvGg","2021-01-21 03:17 +0000","432.0","29.0","0.06712962962962964","1.0","0.0","5.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","22","22","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1352062701980315648","https://twitter.com/OldTechAdverts/status/1352062701980315648","#USRobotics model that is customised with the Penthouse logo. I think that this is delivered in an unmarked discrete envelope. LOL!! 
https://t.co/BFdeyumI0t
#Retrocomputing #Electronics https://t.co/JCw8hNyhoS","2021-01-21 01:17 +0000","448.0","30.0","0.06696428571428571","1.0","0.0","10.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","19","19","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1352032493323628547","https://twitter.com/OldTechAdverts/status/1352032493323628547","Sealed capacitor are pretty cool as the dielectric does not leak and cause damage after years in service. Axial capacitors are not uncommon these days, but the radial style are much more common.
https://t.co/AVN0yIAk3k
#Retrotech #Electronics https://t.co/bxxZE0nwMg","2021-01-20 23:17 +0000","487.0","27.0","0.055441478439425054","1.0","1.0","9.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","14","14","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1352002286306922496","https://twitter.com/OldTechAdverts/status/1352002286306922496","Fancy a project. Here is one to build you own piano for $1040. A fully assembled one cost about $1800. 
https://t.co/vaBa5TM3oR
#Retrotech #Electronics #audiophile https://t.co/OTKo4Vpiyw","2021-01-20 21:17 +0000","561.0","38.0","0.0677361853832442","1.0","1.0","7.0","0.0","2.0","0.0","4.0","0.0","0","0","0","0","0","23","23","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1351972090698727434","https://twitter.com/OldTechAdverts/status/1351972090698727434","IMSAI is a computer with a 1 Megabyte! It is huge back in the day. Implemented with 16 RAM boards, each containing 65K of RAM. :-)
https://t.co/aJ27nb9BKu
#Retrocomputing #Electronics https://t.co/ok0f93OIMO","2021-01-20 19:17 +0000","513.0","47.0","0.09161793372319688","1.0","0.0","7.0","3.0","0.0","0.0","2.0","0.0","0","0","0","0","0","34","34","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1351941895933595660","https://twitter.com/OldTechAdverts/status/1351941895933595660","Trolltech advert for QT is really good. It captures the frustration of your software trying to keep up with the changes in the OS. QT is also good for across different OS platforms as well.
https://t.co/z4ZBxTHJUl
#Retrocomputing #coders https://t.co/s417UhazRC","2021-01-20 17:17 +0000","445.0","12.0","0.02696629213483146","3.0","0.0","3.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","6","6","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1351911703299186688","https://twitter.com/OldTechAdverts/status/1351911703299186688","A disk drive for the #Atari 8bit computers. This is a single density of 88Kbytes. That seems so little amount when compared to 2021 removable storage of a USB stick of 1TB.
https://t.co/x8PIZruBio
#Retrocomputing #Electronics https://t.co/4WWZtjaLzV","2021-01-20 15:17 +0000","505.0","27.0","0.053465346534653464","2.0","0.0","6.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","18","18","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1351881499944112133","https://twitter.com/OldTechAdverts/status/1351881499944112133","Superscope is selling their CB radio called Air Command. Nice name. The front panel is simple and clean. 
https://t.co/aJ27nb9BKu
#Retrotech #Electronics https://t.co/iZymuNqt8t","2021-01-20 13:17 +0000","449.0","16.0","0.035634743875278395","2.0","0.0","4.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","10","10","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1351851296467390464","https://twitter.com/OldTechAdverts/status/1351851296467390464","Relay from Sigma Instruments. A relay that respond to 1mw is quite sensitive. Could it be too sensitive? 
https://t.co/r97Moa9Rv4
#Retrotech #Electronics https://t.co/sfNEBo6smV","2021-01-20 11:17 +0000","464.0","22.0","0.04741379310344827","1.0","1.0","5.0","0.0","0.0","0.0","4.0","0.0","0","0","0","0","0","11","11","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1351821098225201153","https://twitter.com/OldTechAdverts/status/1351821098225201153","Computer Palace with their range of products. Has a 24 hour order phone line. Must be for non-US customers. Not to sure if they are still trading today or not.
https://t.co/N4xCdflo9y
#Atari #8bitlove #retrogames https://t.co/uH2HNYf5QN","2021-01-20 09:17 +0000","550.0","41.0","0.07454545454545454","3.0","0.0","7.0","2.0","0.0","0.0","0.0","0.0","0","0","0","0","0","29","29","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
