"Tweet id","Tweet permalink","Tweet text","time","impressions","engagements","engagement rate","retweets","replies","likes","user profile clicks","url clicks","hashtag clicks","detail expands","permalink clicks","app opens","app installs","follows","email tweet","dial phone","media views","media engagements","promoted impressions","promoted engagements","promoted engagement rate","promoted retweets","promoted replies","promoted likes","promoted user profile clicks","promoted url clicks","promoted hashtag clicks","promoted detail expands","promoted permalink clicks","promoted app opens","promoted app installs","promoted follows","promoted email tweet","promoted dial phone","promoted media views","promoted media engagements"
"1357015329046691849","https://twitter.com/OldTechAdverts/status/1357015329046691849","RUN Magazine 1984 October edition
https://t.co/pvKn37ITC1
#Commodore64 #retrocomputing #Vic20 https://t.co/dcbZZ0hWmE","2021-02-03 17:17 +0000","379.0","20.0","0.052770448548812667","1.0","0.0","4.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","15","15","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1356985133358850048","https://twitter.com/OldTechAdverts/status/1356985133358850048","SSI with their flight combat sim. You pilot a biplane and have dog fights against the Red Barron. 
https://t.co/N4xCdflo9y
#Atari #8bitlove #flightsimulator https://t.co/ZAoC3PviU1","2021-02-03 15:17 +0000","436.0","29.0","0.06651376146788991","1.0","0.0","6.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","20","20","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1356954934256746496","https://twitter.com/OldTechAdverts/status/1356954934256746496","I think the desire to have 80 cols back in 80s was developers wanting to cram as much text on the screen as you can. Mirage's 80 cols is only for their word processor.
https://t.co/L7HDQvZcke
#Retrocomputing #Commodore64 https://t.co/yOFcOMkUBc","2021-02-03 13:17 +0000","627.0","50.0","0.07974481658692185","1.0","1.0","12.0","0.0","2.0","1.0","6.0","0.0","0","0","0","0","0","27","27","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1356924738925387776","https://twitter.com/OldTechAdverts/status/1356924738925387776","RUN Magazine 1984 October edition
https://t.co/pvKn37ITC1
#Commodore64 #retrocomputing #Vic20 https://t.co/a30nFtKdjM","2021-02-03 11:17 +0000","418.0","10.0","0.023923444976076555","1.0","0.0","4.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","5","5","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1356894533825531904","https://twitter.com/OldTechAdverts/status/1356894533825531904","RUN Magazine 1984 October edition
https://t.co/pvKn37ITC1
#Commodore64 #retrocomputing #Vic20 https://t.co/5FwHdnmnNc","2021-02-03 09:17 +0000","434.0","27.0","0.06221198156682028","2.0","0.0","4.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","21","21","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1356864324313247744","https://twitter.com/OldTechAdverts/status/1356864324313247744","RUN Magazine 1984 October edition
https://t.co/pvKn37ITC1
#Commodore64 #retrocomputing #Vic20 https://t.co/qNBw14i4pf","2021-02-03 07:17 +0000","247.0","25.0","0.10121457489878542","0.0","0.0","1.0","3.0","0.0","0.0","4.0","0.0","0","0","0","0","0","17","17","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1356861254149820416","https://twitter.com/OldTechAdverts/status/1356861254149820416","@MathematicsUCL How do you simple calculations with this?","2021-02-03 07:05 +0000","228.0","3.0","0.013157894736842105","0.0","1.0","2.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1356837100109373440","https://twitter.com/OldTechAdverts/status/1356837100109373440","@StrangeBeacons  @K0FFY_Radio . Here is a chance to buy the Air-1. https://t.co/5YnZIqLenT","2021-02-03 05:29 +0000","70.0","10.0","0.14285714285714285","0.0","1.0","2.0","0.0","0.0","0.0","7.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1356834125718695936","https://twitter.com/OldTechAdverts/status/1356834125718695936","Avco advert about their involvement in the #NASA space program.
https://t.co/SlfGod069Y
#Retrotech https://t.co/IdARWj9KnV","2021-02-03 05:17 +0000","450.0","22.0","0.04888888888888889","1.0","0.0","3.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","18","18","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1356803931758854144","https://twitter.com/OldTechAdverts/status/1356803931758854144","A radio scanner is like eavesdropping. Listen to the police, ambulance or the fire fighters in real time. Not sure that listening to the police channel would be family safe listening. 
https://t.co/dgVfgGaQuj
#Retrocomputing #Electronics #radioscanner https://t.co/Ujet9Gyq7c","2021-02-03 03:17 +0000","413.0","19.0","0.04600484261501211","1.0","0.0","4.0","0.0","1.0","0.0","1.0","0.0","0","0","0","0","0","12","12","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1356773735336919049","https://twitter.com/OldTechAdverts/status/1356773735336919049","The Adventure creator for the #AtariST. Allows you to weave a story line and build the graphics to go with it. Also comes with a font editor. 
https://t.co/TPGUY4Vz4c
#Retrogames #16bitlove https://t.co/nkuiMrTASb","2021-02-03 01:17 +0000","926.0","64.0","0.06911447084233262","5.0","0.0","11.0","0.0","2.0","0.0","6.0","0.0","0","0","0","0","0","40","40","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1356743543159730178","https://twitter.com/OldTechAdverts/status/1356743543159730178","RUN Magazine 1984 October edition
https://t.co/pvKn37ITC1
#Commodore64 #retrocomputing #Vic20 https://t.co/ykbtJopXjz","2021-02-02 23:17 +0000","371.0","9.0","0.02425876010781671","1.0","0.0","2.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","6","6","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1356743393485991937","https://twitter.com/OldTechAdverts/status/1356743393485991937","I had a red one and it saved me a few bucks. #retrocomputing https://t.co/A66Ivg6MoE","2021-02-02 23:16 +0000","383.0","9.0","0.02349869451697128","0.0","2.0","3.0","0.0","0.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1356713393739169793","https://twitter.com/OldTechAdverts/status/1356713393739169793","Rainbow Quest is an adventure designed for kids. It has 25 programs. Plenty of puzzles to solve and stories to read.
https://t.co/L7HDQvZcke
#Retrogames #Commodore64 https://t.co/i5ixfPlQVk","2021-02-02 21:17 +0000","394.0","18.0","0.04568527918781726","1.0","1.0","6.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","9","9","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1356683130225180676","https://twitter.com/OldTechAdverts/status/1356683130225180676","A cartridge needle for your stereo that is 100% music power. The chart is a comparison between four cartridges for an orchestra playing. 
https://t.co/vaBa5TM3oR
#Retrocomputing #Electronics #audiophile https://t.co/VAx1g23CPT","2021-02-02 19:17 +0000","406.0","11.0","0.027093596059113302","1.0","0.0","4.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","5","5","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1356652934583484418","https://twitter.com/OldTechAdverts/status/1356652934583484418","An $5000 calculator that does its calculators and problems on paper tape. Nice name Mathatronics. Mathatron is probably the first solid state desktop calculator in production.
https://t.co/fcvfUxjVrr
#Retrocomputing #Electronics https://t.co/JL9yrSM3fy","2021-02-02 17:17 +0000","432.0","22.0","0.05092592592592592","2.0","0.0","6.0","1.0","0.0","0.0","1.0","0.0","0","0","0","0","0","12","12","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1356622739877076993","https://twitter.com/OldTechAdverts/status/1356622739877076993","AIR-1 gives the #Commodore64 the ability to listen to radio signals and decode them. Also decode morse code too. Pretty advance for the 80s. 
https://t.co/L7HDQvZcke
#Retrocomputing #Electronics https://t.co/z6VBqvtBaM","2021-02-02 15:17 +0000","6263.0","178.0","0.028420884560114962","9.0","1.0","25.0","3.0","9.0","3.0","20.0","0.0","0","0","0","0","0","108","108","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1356592542800879621","https://twitter.com/OldTechAdverts/status/1356592542800879621","RUN Magazine 1984 October edition
https://t.co/pvKn37ITC1
#Commodore64 #retrocomputing #Vic20 https://t.co/NdwMhxvnoL","2021-02-02 13:17 +0000","654.0","30.0","0.045871559633027525","1.0","0.0","4.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","24","24","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1356562348677464069","https://twitter.com/OldTechAdverts/status/1356562348677464069","Houston Instrument chart recorder. Omniscribe has a response time of 1/3s, belt driven. This is a dual trace recorder.
https://t.co/yHAXmBvDgz
#Retrocomputing #scientific https://t.co/g3K5iW0iyQ","2021-02-02 11:17 +0000","410.0","13.0","0.03170731707317073","1.0","0.0","2.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","8","8","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1356532142214381568","https://twitter.com/OldTechAdverts/status/1356532142214381568","RUN Magazine 1984 October edition
https://t.co/pvKn37ITC1
#Commodore64 #retrocomputing #Vic20 https://t.co/6YYrkOBUnv","2021-02-02 09:17 +0000","359.0","14.0","0.03899721448467967","1.0","0.0","1.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","10","10","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1356501943275970566","https://twitter.com/OldTechAdverts/status/1356501943275970566","Power Amplifier by . Maximum gain of 30db at 125Mc at 5W power output. Rack mountable. Would be pretty heavy. 
https://t.co/gaBLEcaM1H
#Retrotech #Electronics https://t.co/BqJr178U1U","2021-02-02 07:17 +0000","373.0","21.0","0.05630026809651475","1.0","1.0","2.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","17","17","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1356473000812511232","https://twitter.com/OldTechAdverts/status/1356473000812511232","@W1ngsD LOL, thanks for picking this up. I was read about SDR at the time. :-)","2021-02-02 05:22 +0000","5.0","1.0","0.2","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1356471738859737088","https://twitter.com/OldTechAdverts/status/1356471738859737088","Raytheon telling everyone about their catalogs for ferrite devices. Catalogs are what are selling the devices. Usually for application notes and how to use the devices. 
https://t.co/Toez4H8XHJ
#Retrocomputing #Electronics https://t.co/bbxxJ8snm7","2021-02-02 05:17 +0000","411.0","14.0","0.0340632603406326","2.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","11","11","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1356441547957563398","https://twitter.com/OldTechAdverts/status/1356441547957563398","Soft wave radios for every possible configuration. All of these radios has world coverage. 
https://t.co/PPXG8sBMkO
#Retrotech #Electronics https://t.co/5V6zxbrdkM","2021-02-02 03:17 +0000","359.0","17.0","0.04735376044568245","1.0","1.0","4.0","1.0","0.0","0.0","1.0","0.0","0","0","0","0","0","9","9","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1356411357474750464","https://twitter.com/OldTechAdverts/status/1356411357474750464","RUN Magazine 1984 October edition
https://t.co/pvKn37ITC1
#Commodore64 #retrocomputing #Vic20 https://t.co/amD7M9YH7h","2021-02-02 01:17 +0000","342.0","24.0","0.07017543859649122","1.0","0.0","4.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","18","18","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1356381140349833217","https://twitter.com/OldTechAdverts/status/1356381140349833217","RUN Magazine 1984 October edition
https://t.co/pvKn37ITC1
#Commodore64 #retrocomputing #Vic20 https://t.co/0OgQ2cvcuW","2021-02-01 23:17 +0000","406.0","14.0","0.034482758620689655","1.0","0.0","2.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","11","11","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1356350944338989062","https://twitter.com/OldTechAdverts/status/1356350944338989062","Cobra CB radio is doing the punches through loud and clear. This is the Cobra 29XLR.
https://t.co/aJ27nb9BKu
#retro #cbradio https://t.co/bSunBrKHZo","2021-02-01 21:17 +0000","420.0","24.0","0.05714285714285714","1.0","0.0","7.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","16","16","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1356327808763650055","https://twitter.com/OldTechAdverts/status/1356327808763650055","@PaulieHughes Fitting all 1 GB of data onto the 2 CDs is amazing.","2021-02-01 19:45 +0000","44.0","1.0","0.022727272727272728","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1356327085124550657","https://twitter.com/OldTechAdverts/status/1356327085124550657","Awesome titles with amazing game play. Which one did you spent too much time on. It was Wolfenstein 3D for me.

#retrogames https://t.co/1U2ZWekroO","2021-02-01 19:42 +0000","420.0","10.0","0.023809523809523808","2.0","1.0","4.0","1.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1356326141645254656","https://twitter.com/OldTechAdverts/status/1356326141645254656","@sbstnschmtthd That's the trouble with some of the these adventures. Its not much if the puzzles are too difficult to solve.","2021-02-01 19:38 +0000","15.0","1.0","0.06666666666666667","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1356320756918063105","https://twitter.com/OldTechAdverts/status/1356320756918063105","The 7th guests is a murder mystery. 1GB of animation for which Bill Gates said is the new standard multimedia entertainment. Wonder how many CD is used or high compression is used?
https://t.co/rX52AlrmeV
#Retrogames #Apple #PCgaming https://t.co/isxNlqZiMM","2021-02-01 19:17 +0000","488.0","25.0","0.05122950819672131","0.0","2.0","3.0","0.0","1.0","0.0","6.0","0.0","0","0","0","0","0","13","13","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1356290542053847040","https://twitter.com/OldTechAdverts/status/1356290542053847040","RUN Magazine 1984 October edition
https://t.co/pvKn37ITC1
#Commodore64 #retrocomputing #Vic20 https://t.co/vKMoatYc3k","2021-02-01 17:17 +0000","533.0","22.0","0.04127579737335835","2.0","1.0","5.0","0.0","0.0","0.0","6.0","0.0","0","0","0","0","0","8","8","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1356260373486297094","https://twitter.com/OldTechAdverts/status/1356260373486297094","DigiView is a video digitiser system. Captures the image with 4096 colours. Dithering can emulate up to 100,000 apparent colours. 
https://t.co/zSsN9k0iN5
#Retrocomputing #Electronics #Amiga https://t.co/QYhExX77zt","2021-02-01 15:17 +0000","707.0","40.0","0.056577086280056574","3.0","0.0","12.0","0.0","1.0","2.0","7.0","0.0","0","0","0","0","0","15","15","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1356230148786434056","https://twitter.com/OldTechAdverts/status/1356230148786434056","RUN Magazine 1984 October edition
https://t.co/pvKn37ITC1
#Commodore64 #retrocomputing #Vic20 https://t.co/edqk3dLMKR","2021-02-01 13:17 +0000","346.0","12.0","0.03468208092485549","1.0","0.0","2.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","8","8","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1356199952230322179","https://twitter.com/OldTechAdverts/status/1356199952230322179","RUN Magazine 1984 October edition
https://t.co/pvKn37ITC1
#Commodore64 #retrocomputing #Vic20 https://t.co/8YcvYmgGsn","2021-02-01 11:17 +0000","450.0","22.0","0.04888888888888889","3.0","1.0","4.0","0.0","2.0","0.0","1.0","0.0","0","0","0","0","0","11","11","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1356169759952424962","https://twitter.com/OldTechAdverts/status/1356169759952424962","Lattice C++ for the #Amiga computers. It is a play on the ""monster for the sea"" :-P

https://t.co/6q4iEuWNYg
#Retrocomputing #Amiga https://t.co/X3L1Puj1bt","2021-02-01 09:17 +0000","531.0","45.0","0.0847457627118644","3.0","0.0","6.0","0.0","1.0","0.0","11.0","0.0","0","0","0","0","0","24","24","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1356139548296835072","https://twitter.com/OldTechAdverts/status/1356139548296835072","RUN Magazine 1984 October edition
https://t.co/pvKn37ITC1
#Commodore64 #retrocomputing #Vic20 https://t.co/GSlM2OoIMZ","2021-02-01 07:17 +0000","323.0","17.0","0.05263157894736842","1.0","0.0","2.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","13","13","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1356109347659673602","https://twitter.com/OldTechAdverts/status/1356109347659673602","Double page poster from #Zzap64. All action games here!
https://t.co/Wd0tCSCRAw
#Retrogames #Commodore64 #retro64 https://t.co/POU0xQCPMU","2021-02-01 05:17 +0000","344.0","14.0","0.040697674418604654","2.0","1.0","2.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","7","7","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
